,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1039,2023-11-06,1053.3040973763425,738.6994694235653,1311.5512381316698,914.1854636039271,1185.3114877671453,-33.612979917831765,-33.612979917831765,-33.612979917831765,93.83405883148939,93.83405883148939,93.83405883148939,-127.44703874932114,-127.44703874932114,-127.44703874932114,0.0,0.0,0.0,1019.6911174585107
1040,2023-11-07,1053.4773636404166,731.0443055279422,1313.989286178035,914.286589374384,1185.738232845805,-34.69497650619324,-34.69497650619324,-34.69497650619324,101.88248326267669,101.88248326267669,101.88248326267669,-136.57745976886991,-136.57745976886991,-136.57745976886991,0.0,0.0,0.0,1018.7823871342233
1041,2023-11-08,1053.6506299044909,651.4220456246347,1222.0337570484858,914.3911311856286,1186.1054895402772,-86.4510887814036,-86.4510887814036,-86.4510887814036,59.16900070835971,59.16900070835971,59.16900070835971,-145.6200894897633,-145.6200894897633,-145.6200894897633,0.0,0.0,0.0,967.1995411230873
1042,2023-11-09,1053.823896168565,709.7822771579073,1284.644871146342,914.4956729968735,1186.4727462347494,-64.16112535344814,-64.16112535344814,-64.16112535344814,90.30492169402696,90.30492169402696,90.30492169402696,-154.4660470474751,-154.4660470474751,-154.4660470474751,0.0,0.0,0.0,989.6627708151168
1043,2023-11-10,1053.997162432639,648.1205026606914,1215.9143738209116,914.6002148081182,1186.8400029292216,-122.83956667084628,-122.83956667084628,-122.83956667084628,40.17055968295221,40.17055968295221,40.17055968295221,-163.01012635379854,-163.01012635379854,-163.01012635379854,0.0,0.0,0.0,931.1575957617928
1044,2023-11-11,1054.1704286967133,454.3089763812921,1031.3209018674365,914.7047566193629,1187.2072596236937,-301.85553123548533,-301.85553123548533,-301.85553123548533,-130.70194769273635,-130.70194769273635,-130.70194769273635,-171.1535835427489,-171.1535835427489,-171.1535835427489,0.0,0.0,0.0,752.3148974612279
1045,2023-11-12,1054.3436949607874,333.91268009779225,911.3681094777651,914.7045969964762,1187.5656777990544,-433.46586309352307,-433.46586309352307,-433.46586309352307,-254.6590764868938,-254.6590764868938,-254.6590764868938,-178.80678660662934,-178.80678660662934,-178.80678660662934,0.0,0.0,0.0,620.8778318672644
1046,2023-11-13,1054.5169612248617,680.826163078687,1253.4689372967132,914.6971824682645,1187.916837288846,-92.05760215811345,-92.05760215811345,-92.05760215811345,93.83405883164028,93.83405883164028,93.83405883164028,-185.89166098975372,-185.89166098975372,-185.89166098975372,0.0,0.0,0.0,962.4593590667482
1047,2023-11-14,1054.6902274889358,675.493648671498,1267.0906834930292,914.765818485549,1188.2679967786376,-90.4613859828298,-90.4613859828298,-90.4613859828298,101.88248326243965,101.88248326243965,101.88248326243965,-192.34386924526942,-192.34386924526942,-192.34386924526942,0.0,0.0,0.0,964.2288415061059
1048,2023-11-15,1054.8634937530098,630.8457029912161,1180.684557313716,914.8344545028334,1188.6191562684292,-138.94566805188109,-138.94566805188109,-138.94566805188109,59.169000708435966,59.169000708435966,59.169000708435966,-198.11466876031704,-198.11466876031704,-198.11466876031704,0.0,0.0,0.0,915.9178257011288
1049,2023-11-16,1055.0367600170841,631.8022507825916,1212.160954450172,914.7694120171377,1188.9703157582207,-112.86747719174167,-112.86747719174167,-112.86747719174167,90.30492169416537,90.30492169416537,90.30492169416537,-203.17239888590709,-203.17239888590709,-203.17239888590709,0.0,0.0,0.0,942.1692828253424
1050,2023-11-17,1055.2100262811582,604.9187473308284,1173.6619364332714,914.6673430893037,1189.3944251587998,-167.33299772087653,-167.33299772087653,-167.33299772087653,40.170559683061036,40.170559683061036,40.170559683061036,-207.50355740393752,-207.50355740393752,-207.50355740393752,0.0,0.0,0.0,887.8770285602817
1051,2023-11-18,1055.3832925452325,421.4524678412543,993.1047172817972,914.5806878366895,1189.8928265335462,-341.8153836193248,-341.8153836193248,-341.8153836193248,-130.7019476926702,-130.7019476926702,-130.7019476926702,-211.11343592665457,-211.11343592665457,-211.11343592665457,0.0,0.0,0.0,713.5679089259077
1052,2023-11-19,1055.5565588093066,293.0373442171651,850.46412002195,914.6418172390888,1190.3912279082929,-468.6853708110512,-468.6853708110512,-468.6853708110512,-254.65907648673993,-254.65907648673993,-254.65907648673993,-214.02629432431135,-214.02629432431135,-214.02629432431135,0.0,0.0,0.0,586.8711879982554
1053,2023-11-20,1055.7298250733807,660.1701348318757,1186.523868014945,914.5966447780899,1190.7591387387452,-122.4510065332336,-122.4510065332336,-122.4510065332336,93.83405883081653,93.83405883081653,93.83405883081653,-216.28506536405007,-216.28506536405007,-216.28506536405007,0.0,0.0,0.0,933.2788185401471
1054,2023-11-21,1055.903091337455,647.8861427435694,1200.7881973720257,914.4217906590476,1191.1041248351055,-116.06810888533434,-116.06810888533434,-116.06810888533434,101.8824832624482,101.8824832624482,101.8824832624482,-217.95059214778257,-217.95059214778257,-217.95059214778257,0.0,0.0,0.0,939.8349824521206
1055,2023-11-22,1056.076357601529,613.5477468245033,1195.666150482658,914.2492959142759,1191.4419066752814,-159.93141167479362,-159.93141167479362,-159.93141167479362,59.16900070832783,59.16900070832783,59.16900070832783,-219.10041238312147,-219.10041238312147,-219.10041238312147,0.0,0.0,0.0,896.1449459267354
1056,2023-11-23,1056.2496238656033,637.1565237265016,1212.8833825150962,914.1196660913648,1191.7627475919899,-129.52219302686436,-129.52219302686436,-129.52219302686436,90.3049216939584,90.3049216939584,90.3049216939584,-219.82711472082275,-219.82711472082275,-219.82711472082275,0.0,0.0,0.0,926.727430838739
