,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
378,2022-01-14,3089.680538610685,1529.7294806653874,2828.9668604073413,3018.83280234441,3162.088967892773,-918.8503213000846,-918.8503213000846,-918.8503213000846,42.71958384955975,42.71958384955975,42.71958384955975,-961.5699051496442,-961.5699051496442,-961.5699051496442,0.0,0.0,0.0,2170.8302173106003
379,2022-01-15,3090.7974379181396,959.4765102482111,2317.243318840859,3019.509386620083,3163.54016035134,-1424.700908790564,-1424.700908790564,-1424.700908790564,-478.4608945965396,-478.4608945965396,-478.4608945965396,-946.2400141940243,-946.2400141940243,-946.2400141940243,0.0,0.0,0.0,1666.0965291275756
380,2022-01-16,3091.914337225595,1179.866625994113,2476.187413905973,3020.2384171324743,3164.9477568193806,-1247.4611958666371,-1247.4611958666371,-1247.4611958666371,-313.55969408357686,-313.55969408357686,-313.55969408357686,-933.9015017830603,-933.9015017830603,-933.9015017830603,0.0,0.0,0.0,1844.4531413589577
381,2022-01-17,3093.0312365330487,1639.5826965580163,2964.1049144539415,3021.3652333502223,3166.355353287421,-787.643070840403,-787.643070840403,-787.643070840403,137.0165057254429,137.0165057254429,137.0165057254429,-924.6595765658459,-924.6595765658459,-924.6595765658459,0.0,0.0,0.0,2305.388165692646
382,2022-01-18,3094.148135840504,1779.9282792105964,3042.756148041634,3022.2911936258333,3167.7586293011523,-690.9727389358375,-690.9727389358375,-690.9727389358375,227.55783984765728,227.55783984765728,227.55783984765728,-918.5305787834949,-918.5305787834949,-918.5305787834949,0.0,0.0,0.0,2403.1753969046667
383,2022-01-19,3095.265035147959,1734.2733769893514,3050.815369990269,3022.7403494602677,3169.1534241884956,-708.1248169923064,-708.1248169923064,-708.1248169923064,207.3179211466318,207.3179211466318,207.3179211466318,-915.442738138938,-915.442738138938,-915.442738138938,0.0,0.0,0.0,2387.1402181556527
384,2022-01-20,3096.381934455414,1670.511420901703,3054.643708189954,3023.3740281550035,3170.54821907584,-737.8304334030365,-737.8304334030365,-737.8304334030365,177.40873811295447,177.40873811295447,177.40873811295447,-915.239171515991,-915.239171515991,-915.239171515991,0.0,0.0,0.0,2358.5515010523777
385,2022-01-21,3097.4988337628693,1550.3166630089386,2912.2388402820598,3024.3404613928838,3171.943013963184,-874.9634452995202,-874.9634452995202,-874.9634452995202,42.719583849214125,42.719583849214125,42.719583849214125,-917.6830291487344,-917.6830291487344,-917.6830291487344,0.0,0.0,0.0,2222.535388463349
386,2022-01-22,3098.615733070323,968.4434541494908,2340.908256302159,3025.1070768081895,3173.3378088505274,-1400.925536355538,-1400.925536355538,-1400.925536355538,-478.4608945968942,-478.4608945968942,-478.4608945968942,-922.4646417586439,-922.4646417586439,-922.4646417586439,0.0,0.0,0.0,1697.690196714785
387,2022-01-23,3099.7326323777784,1147.9060436110183,2533.2405547543804,3025.930812269426,3174.7326037378707,-1242.7701634035218,-1242.7701634035218,-1242.7701634035218,-313.55969408364933,-313.55969408364933,-313.55969408364933,-929.2104693198726,-929.2104693198726,-929.2104693198726,0.0,0.0,0.0,1856.9624689742566
388,2022-01-24,3100.849531685233,1665.386004628385,2915.9614238131207,3026.8921593365244,3176.1273986252145,-800.4771001383524,-800.4771001383524,-800.4771001383524,137.01650572397926,137.01650572397926,137.01650572397926,-937.4936058623316,-937.4936058623316,-937.4936058623316,0.0,0.0,0.0,2300.3724315468808
